Type,Start Time (UTC),Start Time (local),End Time (UTC),End Time (local),Calories,Steps,Average Heart Rate
inactive,2016-09-27 21:06:00,2016-09-27 17:06:00,2016-09-27 21:12:00,2016-09-27 17:12:00,9.7,0,82
light_activity,2016-09-27 21:12:00,2016-09-27 17:12:00,2016-09-27 21:15:00,2016-09-27 17:15:00,13.8,0,106
inactive,2016-09-27 21:15:00,2016-09-27 17:15:00,2016-09-27 21:19:00,2016-09-27 17:19:00,5.6,0,74
light_activity,2016-09-27 21:19:00,2016-09-27 17:19:00,2016-09-27 22:30:00,2016-09-27 18:30:00,292.3,2732,102
inactive,2016-09-27 22:30:00,2016-09-27 18:30:00,2016-09-27 22:33:00,2016-09-27 18:33:00,5.7,0,86
light_activity,2016-09-27 22:33:00,2016-09-27 18:33:00,2016-09-27 22:35:00,2016-09-27 18:35:00,6.3,0,98
inactive,2016-09-27 22:35:00,2016-09-27 18:35:00,2016-09-27 22:39:00,2016-09-27 18:39:00,5.7,0,81
light_activity,2016-09-27 22:39:00,2016-09-27 18:39:00,2016-09-27 22:42:00,2016-09-27 18:42:00,3.8,14,78
inactive,2016-09-27 22:42:00,2016-09-27 18:42:00,2016-09-27 23:01:00,2016-09-27 19:01:00,24.8,0,75
light_activity,2016-09-27 23:01:00,2016-09-27 19:01:00,2016-09-27 23:36:00,2016-09-27 19:36:00,120.9,1201,100
off_wrist,2016-09-27 23:36:00,2016-09-27 19:36:00,2016-09-27 23:56:00,2016-09-27 19:56:00,21.5,0,
light_activity,2016-09-27 23:56:00,2016-09-27 19:56:00,2016-09-28 00:01:00,2016-09-27 20:01:00,14.7,142,100
inactive,2016-09-28 00:01:00,2016-09-27 20:01:00,2016-09-28 00:26:00,2016-09-27 20:26:00,29.3,0,70
light_activity,2016-09-28 00:26:00,2016-09-27 20:26:00,2016-09-28 00:27:00,2016-09-27 20:27:00,1.3,6,72
inactive,2016-09-28 00:27:00,2016-09-27 20:27:00,2016-09-28 00:43:00,2016-09-27 20:43:00,26.7,0,84
light_activity,2016-09-28 00:43:00,2016-09-27 20:43:00,2016-09-28 00:45:00,2016-09-27 20:45:00,3.4,19,86
inactive,2016-09-28 00:45:00,2016-09-27 20:45:00,2016-09-28 00:50:00,2016-09-27 20:50:00,8.8,0,86
light_activity,2016-09-28 00:50:00,2016-09-27 20:50:00,2016-09-28 00:51:00,2016-09-27 20:51:00,1.4,15,77
inactive,2016-09-28 00:51:00,2016-09-27 20:51:00,2016-09-28 00:55:00,2016-09-27 20:55:00,5.7,0,80
light_activity,2016-09-28 00:55:00,2016-09-27 20:55:00,2016-09-28 01:12:00,2016-09-27 21:12:00,37.2,320,90
inactive,2016-09-28 01:12:00,2016-09-27 21:12:00,2016-09-28 01:27:00,2016-09-27 21:27:00,17.6,0,71
light_activity,2016-09-28 01:27:00,2016-09-27 21:27:00,2016-09-28 01:31:00,2016-09-27 21:31:00,8.3,72,87
inactive,2016-09-28 01:31:00,2016-09-27 21:31:00,2016-09-28 04:18:00,2016-09-28 00:18:00,183.1,0,74
light_activity,2016-09-28 04:18:00,2016-09-28 00:18:00,2016-09-28 04:21:00,2016-09-28 00:21:00,5.5,60,92
off_wrist,2016-09-28 04:21:00,2016-09-28 00:21:00,2016-09-28 04:25:00,2016-09-28 00:25:00,4.3,0,
inactive,2016-09-28 04:25:00,2016-09-28 00:25:00,2016-09-28 05:01:00,2016-09-28 01:01:00,46,0,83
light_activity,2016-09-28 05:01:00,2016-09-28 01:01:00,2016-09-28 05:02:00,2016-09-28 01:02:00,2.7,0,98
inactive,2016-09-28 05:02:00,2016-09-28 01:02:00,2016-09-28 05:17:00,2016-09-28 01:17:00,20,0,83
light_activity,2016-09-28 05:17:00,2016-09-28 01:17:00,2016-09-28 05:21:00,2016-09-28 01:21:00,14.1,63,104
inactive,2016-09-28 05:21:00,2016-09-28 01:21:00,2016-09-28 05:40:00,2016-09-28 01:40:00,24,0,79
light_activity,2016-09-28 05:40:00,2016-09-28 01:40:00,2016-09-28 05:42:00,2016-09-28 01:42:00,3.8,54,91
inactive,2016-09-28 05:42:00,2016-09-28 01:42:00,2016-09-28 05:47:00,2016-09-28 01:47:00,7.8,0,87
light_activity,2016-09-28 05:47:00,2016-09-28 01:47:00,2016-09-28 05:49:00,2016-09-28 01:49:00,6.2,9,102
inactive,2016-09-28 05:49:00,2016-09-28 01:49:00,2016-09-28 06:09:00,2016-09-28 02:09:00,23.1,0,79
light_activity,2016-09-28 06:09:00,2016-09-28 02:09:00,2016-09-28 06:16:00,2016-09-28 02:16:00,16.6,45,93
inactive,2016-09-28 06:16:00,2016-09-28 02:16:00,2016-09-28 06:39:00,2016-09-28 02:39:00,26.2,0,78
light_activity,2016-09-28 06:39:00,2016-09-28 02:39:00,2016-09-28 06:43:00,2016-09-28 02:43:00,20.7,28,113
inactive,2016-09-28 06:43:00,2016-09-28 02:43:00,2016-09-28 09:29:00,2016-09-28 05:29:00,179.5,0,70
light_activity,2016-09-28 09:29:00,2016-09-28 05:29:00,2016-09-28 09:30:00,2016-09-28 05:30:00,1.1,9,71
inactive,2016-09-28 09:30:00,2016-09-28 05:30:00,2016-09-28 09:49:00,2016-09-28 05:49:00,20.4,0,64
light_activity,2016-09-28 09:49:00,2016-09-28 05:49:00,2016-09-28 09:50:00,2016-09-28 05:50:00,1,7,74
inactive,2016-09-28 09:50:00,2016-09-28 05:50:00,2016-09-28 10:25:00,2016-09-28 06:25:00,37.6,0,63
light_activity,2016-09-28 10:25:00,2016-09-28 06:25:00,2016-09-28 11:16:00,2016-09-28 07:16:00,168.8,1429,100
off_wrist,2016-09-28 11:16:00,2016-09-28 07:16:00,2016-09-28 11:31:00,2016-09-28 07:31:00,16.1,0,
light_activity,2016-09-28 11:31:00,2016-09-28 07:31:00,2016-09-28 12:25:00,2016-09-28 08:25:00,176,2357,99
inactive,2016-09-28 12:25:00,2016-09-28 08:25:00,2016-09-28 12:29:00,2016-09-28 08:29:00,5.5,0,82
light_activity,2016-09-28 12:29:00,2016-09-28 08:29:00,2016-09-28 12:33:00,2016-09-28 08:33:00,9.7,210,92
inactive,2016-09-28 12:33:00,2016-09-28 08:33:00,2016-09-28 14:27:00,2016-09-28 10:27:00,127.9,0,70
light_activity,2016-09-28 14:27:00,2016-09-28 10:27:00,2016-09-28 14:36:00,2016-09-28 10:36:00,27.8,492,99
inactive,2016-09-28 14:36:00,2016-09-28 10:36:00,2016-09-28 14:39:00,2016-09-28 10:39:00,4.1,0,82
light_activity,2016-09-28 14:39:00,2016-09-28 10:39:00,2016-09-28 14:40:00,2016-09-28 10:40:00,1.5,13,87
inactive,2016-09-28 14:40:00,2016-09-28 10:40:00,2016-09-28 14:53:00,2016-09-28 10:53:00,19.1,0,85
light_activity,2016-09-28 14:53:00,2016-09-28 10:53:00,2016-09-28 14:56:00,2016-09-28 10:56:00,15,0,113
inactive,2016-09-28 14:56:00,2016-09-28 10:56:00,2016-09-28 15:10:00,2016-09-28 11:10:00,22.6,0,88
light_activity,2016-09-28 15:10:00,2016-09-28 11:10:00,2016-09-28 15:11:00,2016-09-28 11:11:00,3.6,0,106
inactive,2016-09-28 15:11:00,2016-09-28 11:11:00,2016-09-28 15:50:00,2016-09-28 11:50:00,48.9,0,70
light_activity,2016-09-28 15:50:00,2016-09-28 11:50:00,2016-09-28 15:58:00,2016-09-28 11:58:00,20.8,0,98
inactive,2016-09-28 15:58:00,2016-09-28 11:58:00,2016-09-28 16:06:00,2016-09-28 12:06:00,10.4,0,81
light_activity,2016-09-28 16:06:00,2016-09-28 12:06:00,2016-09-28 16:07:00,2016-09-28 12:07:00,6.9,0,118
inactive,2016-09-28 16:07:00,2016-09-28 12:07:00,2016-09-28 16:10:00,2016-09-28 12:10:00,4.7,0,82
light_activity,2016-09-28 16:10:00,2016-09-28 12:10:00,2016-09-28 16:14:00,2016-09-28 12:14:00,5.1,47,76
inactive,2016-09-28 16:14:00,2016-09-28 12:14:00,2016-09-28 16:24:00,2016-09-28 12:24:00,12.3,0,73
light_activity,2016-09-28 16:24:00,2016-09-28 12:24:00,2016-09-28 16:25:00,2016-09-28 12:25:00,1.7,15,94
inactive,2016-09-28 16:25:00,2016-09-28 12:25:00,2016-09-28 16:28:00,2016-09-28 12:28:00,4.1,0,84
light_activity,2016-09-28 16:28:00,2016-09-28 12:28:00,2016-09-28 16:35:00,2016-09-28 12:35:00,22.6,76,99
inactive,2016-09-28 16:35:00,2016-09-28 12:35:00,2016-09-28 16:38:00,2016-09-28 12:38:00,5.9,0,92
light_activity,2016-09-28 16:38:00,2016-09-28 12:38:00,2016-09-28 16:45:00,2016-09-28 12:45:00,21.5,289,102
inactive,2016-09-28 16:45:00,2016-09-28 12:45:00,2016-09-28 16:50:00,2016-09-28 12:50:00,6.3,0,78
light_activity,2016-09-28 16:50:00,2016-09-28 12:50:00,2016-09-28 16:58:00,2016-09-28 12:58:00,19.6,55,97
inactive,2016-09-28 16:58:00,2016-09-28 12:58:00,2016-09-28 17:01:00,2016-09-28 13:01:00,5.6,0,89
light_activity,2016-09-28 17:01:00,2016-09-28 13:01:00,2016-09-28 17:02:00,2016-09-28 13:02:00,3.2,0,102
inactive,2016-09-28 17:02:00,2016-09-28 13:02:00,2016-09-28 17:08:00,2016-09-28 13:08:00,11.2,0,93
light_activity,2016-09-28 17:08:00,2016-09-28 13:08:00,2016-09-28 17:11:00,2016-09-28 13:11:00,15.9,20,115
inactive,2016-09-28 17:11:00,2016-09-28 13:11:00,2016-09-28 17:21:00,2016-09-28 13:21:00,14.8,0,84
light_activity,2016-09-28 17:21:00,2016-09-28 13:21:00,2016-09-28 17:37:00,2016-09-28 13:37:00,45.2,750,93
inactive,2016-09-28 17:37:00,2016-09-28 13:37:00,2016-09-28 18:43:00,2016-09-28 14:43:00,77.5,0,69
light_activity,2016-09-28 18:43:00,2016-09-28 14:43:00,2016-09-28 18:48:00,2016-09-28 14:48:00,15.8,13,98
inactive,2016-09-28 18:48:00,2016-09-28 14:48:00,2016-09-28 18:57:00,2016-09-28 14:57:00,15.8,0,87
light_activity,2016-09-28 18:57:00,2016-09-28 14:57:00,2016-09-28 18:58:00,2016-09-28 14:58:00,2.7,0,102
inactive,2016-09-28 18:58:00,2016-09-28 14:58:00,2016-09-28 19:02:00,2016-09-28 15:02:00,5.8,0,86
light_activity,2016-09-28 19:02:00,2016-09-28 15:02:00,2016-09-28 19:17:00,2016-09-28 15:17:00,54.5,283,103
inactive,2016-09-28 19:17:00,2016-09-28 15:17:00,2016-09-28 19:28:00,2016-09-28 15:28:00,12.8,0,73
light_activity,2016-09-28 19:28:00,2016-09-28 15:28:00,2016-09-28 19:30:00,2016-09-28 15:30:00,2.8,44,83
inactive,2016-09-28 19:30:00,2016-09-28 15:30:00,2016-09-28 19:33:00,2016-09-28 15:33:00,3.4,0,78
light_activity,2016-09-28 19:33:00,2016-09-28 15:33:00,2016-09-28 19:35:00,2016-09-28 15:35:00,3.3,116,82
inactive,2016-09-28 19:35:00,2016-09-28 15:35:00,2016-09-28 19:40:00,2016-09-28 15:40:00,6.2,0,73
light_activity,2016-09-28 19:40:00,2016-09-28 15:40:00,2016-09-28 19:46:00,2016-09-28 15:46:00,14.9,0,94
inactive,2016-09-28 19:46:00,2016-09-28 15:46:00,2016-09-28 19:57:00,2016-09-28 15:57:00,17.3,0,85
light_activity,2016-09-28 19:57:00,2016-09-28 15:57:00,2016-09-28 20:00:00,2016-09-28 16:00:00,18.1,0,116
inactive,2016-09-28 20:00:00,2016-09-28 16:00:00,2016-09-28 20:03:00,2016-09-28 16:03:00,4.9,0,88
light_activity,2016-09-28 20:03:00,2016-09-28 16:03:00,2016-09-28 20:04:00,2016-09-28 16:04:00,5.8,0,111
inactive,2016-09-28 20:04:00,2016-09-28 16:04:00,2016-09-28 20:07:00,2016-09-28 16:07:00,5.4,0,93
light_activity,2016-09-28 20:07:00,2016-09-28 16:07:00,2016-09-28 20:08:00,2016-09-28 16:08:00,3.5,0,105
inactive,2016-09-28 20:08:00,2016-09-28 16:08:00,2016-09-28 20:16:00,2016-09-28 16:16:00,11.6,0,83
light_activity,2016-09-28 20:16:00,2016-09-28 16:16:00,2016-09-28 20:17:00,2016-09-28 16:17:00,4.4,0,106
inactive,2016-09-28 20:17:00,2016-09-28 16:17:00,2016-09-28 20:35:00,2016-09-28 16:35:00,23,0,75
light_activity,2016-09-28 20:35:00,2016-09-28 16:35:00,2016-09-28 20:36:00,2016-09-28 16:36:00,1.7,18,87
inactive,2016-09-28 20:36:00,2016-09-28 16:36:00,2016-09-28 20:41:00,2016-09-28 16:41:00,7.9,0,88
light_activity,2016-09-28 20:41:00,2016-09-28 16:41:00,2016-09-28 20:42:00,2016-09-28 16:42:00,1.2,9,80
inactive,2016-09-28 20:42:00,2016-09-28 16:42:00,2016-09-28 20:48:00,2016-09-28 16:48:00,10.7,0,90
light_activity,2016-09-28 20:48:00,2016-09-28 16:48:00,2016-09-28 20:49:00,2016-09-28 16:49:00,4.1,0,107
inactive,2016-09-28 20:49:00,2016-09-28 16:49:00,2016-09-28 21:11:00,2016-09-28 17:11:00,25.2,0,68
light_activity,2016-09-28 21:11:00,2016-09-28 17:11:00,2016-09-28 21:13:00,2016-09-28 17:13:00,2.4,24,74
inactive,2016-09-28 21:13:00,2016-09-28 17:13:00,2016-09-28 21:18:00,2016-09-28 17:18:00,5.6,0,68
light_activity,2016-09-28 21:18:00,2016-09-28 17:18:00,2016-09-28 21:21:00,2016-09-28 17:21:00,5,24,89
inactive,2016-09-28 21:21:00,2016-09-28 17:21:00,2016-09-28 21:24:00,2016-09-28 17:24:00,4.7,0,81
light_activity,2016-09-28 21:24:00,2016-09-28 17:24:00,2016-09-28 21:25:00,2016-09-28 17:25:00,6.3,0,116
inactive,2016-09-28 21:25:00,2016-09-28 17:25:00,2016-09-28 21:28:00,2016-09-28 17:28:00,5.2,0,87
light_activity,2016-09-28 21:28:00,2016-09-28 17:28:00,2016-09-28 22:04:00,2016-09-28 18:04:00,98.2,1723,92
inactive,2016-09-28 22:04:00,2016-09-28 18:04:00,2016-09-28 22:08:00,2016-09-28 18:08:00,5.7,0,77
light_activity,2016-09-28 22:08:00,2016-09-28 18:08:00,2016-09-28 22:19:00,2016-09-28 18:19:00,26.7,31,93
inactive,2016-09-28 22:19:00,2016-09-28 18:19:00,2016-09-28 22:26:00,2016-09-28 18:26:00,8.2,0,73
light_activity,2016-09-28 22:26:00,2016-09-28 18:26:00,2016-09-28 22:31:00,2016-09-28 18:31:00,13.5,67,86
inactive,2016-09-28 22:31:00,2016-09-28 18:31:00,2016-09-28 22:38:00,2016-09-28 18:38:00,10.5,0,80
light_activity,2016-09-28 22:38:00,2016-09-28 18:38:00,2016-09-28 22:54:00,2016-09-28 18:54:00,63.9,14,103
inactive,2016-09-28 22:54:00,2016-09-28 18:54:00,2016-09-28 22:57:00,2016-09-28 18:57:00,5.2,0,88
light_activity,2016-09-28 22:57:00,2016-09-28 18:57:00,2016-09-28 23:13:00,2016-09-28 19:13:00,78.6,94,109
inactive,2016-09-28 23:13:00,2016-09-28 19:13:00,2016-09-28 23:45:00,2016-09-28 19:45:00,36.5,0,72
light_activity,2016-09-28 23:45:00,2016-09-28 19:45:00,2016-09-28 23:52:00,2016-09-28 19:52:00,27.9,79,101
inactive,2016-09-28 23:52:00,2016-09-28 19:52:00,2016-09-28 23:55:00,2016-09-28 19:55:00,5.6,0,91
light_activity,2016-09-28 23:55:00,2016-09-28 19:55:00,2016-09-28 23:57:00,2016-09-28 19:57:00,5.9,55,97
moderate_activity,2016-09-28 23:57:00,2016-09-28 19:57:00,2016-09-29 00:10:00,2016-09-28 20:10:00,75.3,238,114
inactive,2016-09-29 00:10:00,2016-09-28 20:10:00,2016-09-29 00:14:00,2016-09-28 20:14:00,5.3,0,74
light_activity,2016-09-29 00:14:00,2016-09-28 20:14:00,2016-09-29 00:15:00,2016-09-28 20:15:00,4.8,0,104
inactive,2016-09-29 00:15:00,2016-09-28 20:15:00,2016-09-29 00:34:00,2016-09-28 20:34:00,21.3,0,68
light_activity,2016-09-29 00:34:00,2016-09-28 20:34:00,2016-09-29 00:45:00,2016-09-28 20:45:00,41,73,99
inactive,2016-09-29 00:45:00,2016-09-28 20:45:00,2016-09-29 00:54:00,2016-09-28 20:54:00,10.5,0,72
moderate_activity,2016-09-29 00:54:00,2016-09-28 20:54:00,2016-09-29 01:14:00,2016-09-28 21:14:00,114.5,0,115
light_activity,2016-09-29 01:14:00,2016-09-28 21:14:00,2016-09-29 01:21:00,2016-09-28 21:21:00,18.8,0,95
moderate_activity,2016-09-29 01:21:00,2016-09-28 21:21:00,2016-09-29 01:34:00,2016-09-28 21:34:00,74,79,114
light_activity,2016-09-29 01:34:00,2016-09-28 21:34:00,2016-09-29 01:46:00,2016-09-28 21:46:00,35.7,0,98
inactive,2016-09-29 01:46:00,2016-09-28 21:46:00,2016-09-29 01:50:00,2016-09-28 21:50:00,6.8,0,90
light_activity,2016-09-29 01:50:00,2016-09-28 21:50:00,2016-09-29 01:56:00,2016-09-28 21:56:00,27.6,0,106
inactive,2016-09-29 01:56:00,2016-09-28 21:56:00,2016-09-29 01:59:00,2016-09-28 21:59:00,4,0,78
light_activity,2016-09-29 01:59:00,2016-09-28 21:59:00,2016-09-29 02:05:00,2016-09-28 22:05:00,23.5,39,100
inactive,2016-09-29 02:05:00,2016-09-28 22:05:00,2016-09-29 02:15:00,2016-09-28 22:15:00,12.7,0,76
light_activity,2016-09-29 02:15:00,2016-09-28 22:15:00,2016-09-29 02:25:00,2016-09-28 22:25:00,56.8,0,115
inactive,2016-09-29 02:25:00,2016-09-28 22:25:00,2016-09-29 02:28:00,2016-09-28 22:28:00,4.7,0,84
light_activity,2016-09-29 02:28:00,2016-09-28 22:28:00,2016-09-29 02:29:00,2016-09-28 22:29:00,2.2,27,94
inactive,2016-09-29 02:29:00,2016-09-28 22:29:00,2016-09-29 03:31:00,2016-09-28 23:31:00,67.8,0,66
off_wrist,2016-09-29 03:31:00,2016-09-28 23:31:00,2016-09-29 03:32:00,2016-09-28 23:32:00,1,0,
light_activity,2016-09-29 03:32:00,2016-09-28 23:32:00,2016-09-29 03:34:00,2016-09-28 23:34:00,1.9,23,78
inactive,2016-09-29 03:34:00,2016-09-28 23:34:00,2016-09-29 03:46:00,2016-09-28 23:46:00,19.1,0,87
light_activity,2016-09-29 03:46:00,2016-09-28 23:46:00,2016-09-29 03:48:00,2016-09-28 23:48:00,8.1,0,105
inactive,2016-09-29 03:48:00,2016-09-28 23:48:00,2016-09-29 03:51:00,2016-09-28 23:51:00,5.1,0,87
light_activity,2016-09-29 03:51:00,2016-09-28 23:51:00,2016-09-29 03:54:00,2016-09-28 23:54:00,17.7,0,113
inactive,2016-09-29 03:54:00,2016-09-28 23:54:00,2016-09-29 03:57:00,2016-09-28 23:57:00,5.1,0,86
light_activity,2016-09-29 03:57:00,2016-09-28 23:57:00,2016-09-29 03:58:00,2016-09-28 23:58:00,3.4,0,99
inactive,2016-09-29 03:58:00,2016-09-28 23:58:00,2016-09-29 04:02:00,2016-09-29 00:02:00,7.1,0,89
light_activity,2016-09-29 04:02:00,2016-09-29 00:02:00,2016-09-29 04:14:00,2016-09-29 00:14:00,52.7,19,105
inactive,2016-09-29 04:14:00,2016-09-29 00:14:00,2016-09-29 04:25:00,2016-09-29 00:25:00,14.2,0,75
light_activity,2016-09-29 04:25:00,2016-09-29 00:25:00,2016-09-29 04:30:00,2016-09-29 00:30:00,14.8,7,92
inactive,2016-09-29 04:30:00,2016-09-29 00:30:00,2016-09-29 04:51:00,2016-09-29 00:51:00,25.8,0,73
light_activity,2016-09-29 04:51:00,2016-09-29 00:51:00,2016-09-29 04:53:00,2016-09-29 00:53:00,7.8,0,102
inactive,2016-09-29 04:53:00,2016-09-29 00:53:00,2016-09-29 05:04:00,2016-09-29 01:04:00,12.8,0,73
light_activity,2016-09-29 05:04:00,2016-09-29 01:04:00,2016-09-29 05:06:00,2016-09-29 01:06:00,3.4,34,82
inactive,2016-09-29 05:06:00,2016-09-29 01:06:00,2016-09-29 05:29:00,2016-09-29 01:29:00,28.5,0,72
light_activity,2016-09-29 05:29:00,2016-09-29 01:29:00,2016-09-29 05:30:00,2016-09-29 01:30:00,2.3,23,91
inactive,2016-09-29 05:30:00,2016-09-29 01:30:00,2016-09-29 06:09:00,2016-09-29 02:09:00,46.7,0,72
light_activity,2016-09-29 06:09:00,2016-09-29 02:09:00,2016-09-29 06:10:00,2016-09-29 02:10:00,5,0,106
inactive,2016-09-29 06:10:00,2016-09-29 02:10:00,2016-09-29 06:24:00,2016-09-29 02:24:00,18.1,0,76
light_activity,2016-09-29 06:24:00,2016-09-29 02:24:00,2016-09-29 06:26:00,2016-09-29 02:26:00,3.1,26,76
inactive,2016-09-29 06:26:00,2016-09-29 02:26:00,2016-09-29 10:22:00,2016-09-29 06:22:00,253.6,0,60
light_activity,2016-09-29 10:22:00,2016-09-29 06:22:00,2016-09-29 10:23:00,2016-09-29 06:23:00,1.1,6,66
inactive,2016-09-29 10:23:00,2016-09-29 06:23:00,2016-09-29 10:27:00,2016-09-29 06:27:00,4.3,0,67
light_activity,2016-09-29 10:27:00,2016-09-29 06:27:00,2016-09-29 10:44:00,2016-09-29 06:44:00,71.6,260,103
off_wrist,2016-09-29 10:44:00,2016-09-29 06:44:00,2016-09-29 10:53:00,2016-09-29 06:53:00,9.7,0,
light_activity,2016-09-29 10:53:00,2016-09-29 06:53:00,2016-09-29 11:10:00,2016-09-29 07:10:00,55.3,321,98
moderate_activity,2016-09-29 11:10:00,2016-09-29 07:10:00,2016-09-29 11:22:00,2016-09-29 07:22:00,65.2,787,109
light_activity,2016-09-29 11:22:00,2016-09-29 07:22:00,2016-09-29 11:39:00,2016-09-29 07:39:00,64.8,877,102
inactive,2016-09-29 11:39:00,2016-09-29 07:39:00,2016-09-29 11:55:00,2016-09-29 07:55:00,27.3,0,87
light_activity,2016-09-29 11:55:00,2016-09-29 07:55:00,2016-09-29 11:56:00,2016-09-29 07:56:00,3.8,0,105
inactive,2016-09-29 11:56:00,2016-09-29 07:56:00,2016-09-29 11:59:00,2016-09-29 07:59:00,4.3,0,82
light_activity,2016-09-29 11:59:00,2016-09-29 07:59:00,2016-09-29 12:06:00,2016-09-29 08:06:00,28.5,421,105
inactive,2016-09-29 12:06:00,2016-09-29 08:06:00,2016-09-29 12:20:00,2016-09-29 08:20:00,18.3,0,78
light_activity,2016-09-29 12:20:00,2016-09-29 08:20:00,2016-09-29 12:21:00,2016-09-29 08:21:00,1.4,8,73
inactive,2016-09-29 12:21:00,2016-09-29 08:21:00,2016-09-29 12:33:00,2016-09-29 08:33:00,15.3,0,78
light_activity,2016-09-29 12:33:00,2016-09-29 08:33:00,2016-09-29 12:36:00,2016-09-29 08:36:00,7.8,110,92
inactive,2016-09-29 12:36:00,2016-09-29 08:36:00,2016-09-29 12:47:00,2016-09-29 08:47:00,13.6,0,78
light_activity,2016-09-29 12:47:00,2016-09-29 08:47:00,2016-09-29 12:49:00,2016-09-29 08:49:00,2.8,102,80
inactive,2016-09-29 12:49:00,2016-09-29 08:49:00,2016-09-29 13:29:00,2016-09-29 09:29:00,47.5,0,70
light_activity,2016-09-29 13:29:00,2016-09-29 09:29:00,2016-09-29 13:30:00,2016-09-29 09:30:00,1.2,6,73
inactive,2016-09-29 13:30:00,2016-09-29 09:30:00,2016-09-29 14:05:00,2016-09-29 10:05:00,45.6,0,75
light_activity,2016-09-29 14:05:00,2016-09-29 10:05:00,2016-09-29 14:20:00,2016-09-29 10:20:00,46.9,644,99
inactive,2016-09-29 14:20:00,2016-09-29 10:20:00,2016-09-29 14:51:00,2016-09-29 10:51:00,38.3,0,70
light_activity,2016-09-29 14:51:00,2016-09-29 10:51:00,2016-09-29 14:52:00,2016-09-29 10:52:00,1,7,58
inactive,2016-09-29 14:52:00,2016-09-29 10:52:00,2016-09-29 15:05:00,2016-09-29 11:05:00,14,0,54
light_activity,2016-09-29 15:05:00,2016-09-29 11:05:00,2016-09-29 15:06:00,2016-09-29 11:06:00,1.1,13,56
inactive,2016-09-29 15:06:00,2016-09-29 11:06:00,2016-09-29 15:17:00,2016-09-29 11:17:00,11.8,0,61
light_activity,2016-09-29 15:17:00,2016-09-29 11:17:00,2016-09-29 15:18:00,2016-09-29 11:18:00,1.1,7,59
inactive,2016-09-29 15:18:00,2016-09-29 11:18:00,2016-09-29 15:21:00,2016-09-29 11:21:00,3.2,0,57
light_activity,2016-09-29 15:21:00,2016-09-29 11:21:00,2016-09-29 15:22:00,2016-09-29 11:22:00,1.1,17,56
inactive,2016-09-29 15:22:00,2016-09-29 11:22:00,2016-09-29 15:26:00,2016-09-29 11:26:00,4.3,0,56
light_activity,2016-09-29 15:26:00,2016-09-29 11:26:00,2016-09-29 15:29:00,2016-09-29 11:29:00,7.8,7,94
inactive,2016-09-29 15:29:00,2016-09-29 11:29:00,2016-09-29 15:33:00,2016-09-29 11:33:00,4.3,0,58
light_activity,2016-09-29 15:33:00,2016-09-29 11:33:00,2016-09-29 15:37:00,2016-09-29 11:37:00,10.9,7,92
inactive,2016-09-29 15:37:00,2016-09-29 11:37:00,2016-09-29 15:43:00,2016-09-29 11:43:00,6.5,0,59
light_activity,2016-09-29 15:43:00,2016-09-29 11:43:00,2016-09-29 16:00:00,2016-09-29 12:00:00,52.2,824,94
inactive,2016-09-29 16:00:00,2016-09-29 12:00:00,2016-09-29 16:13:00,2016-09-29 12:13:00,18.7,0,80
light_activity,2016-09-29 16:13:00,2016-09-29 12:13:00,2016-09-29 16:15:00,2016-09-29 12:15:00,4.1,7,85
inactive,2016-09-29 16:15:00,2016-09-29 12:15:00,2016-09-29 16:19:00,2016-09-29 12:19:00,4.4,0,69
light_activity,2016-09-29 16:19:00,2016-09-29 12:19:00,2016-09-29 16:20:00,2016-09-29 12:20:00,1.5,6,86
inactive,2016-09-29 16:20:00,2016-09-29 12:20:00,2016-09-29 16:27:00,2016-09-29 12:27:00,8.6,0,76
light_activity,2016-09-29 16:27:00,2016-09-29 12:27:00,2016-09-29 16:28:00,2016-09-29 12:28:00,2.7,0,102
inactive,2016-09-29 16:28:00,2016-09-29 12:28:00,2016-09-29 16:48:00,2016-09-29 12:48:00,24.3,0,74
light_activity,2016-09-29 16:48:00,2016-09-29 12:48:00,2016-09-29 16:49:00,2016-09-29 12:49:00,5.3,0,108
inactive,2016-09-29 16:49:00,2016-09-29 12:49:00,2016-09-29 16:54:00,2016-09-29 12:54:00,7.3,0,81
light_activity,2016-09-29 16:54:00,2016-09-29 12:54:00,2016-09-29 17:05:00,2016-09-29 13:05:00,47.7,396,104
inactive,2016-09-29 17:05:00,2016-09-29 13:05:00,2016-09-29 17:08:00,2016-09-29 13:08:00,4.5,0,83
light_activity,2016-09-29 17:08:00,2016-09-29 13:08:00,2016-09-29 17:49:00,2016-09-29 13:49:00,178.5,636,107
inactive,2016-09-29 17:49:00,2016-09-29 13:49:00,2016-09-29 17:54:00,2016-09-29 13:54:00,6.8,0,83
light_activity,2016-09-29 17:54:00,2016-09-29 13:54:00,2016-09-29 18:04:00,2016-09-29 14:04:00,34.8,573,98
inactive,2016-09-29 18:04:00,2016-09-29 14:04:00,2016-09-29 18:07:00,2016-09-29 14:07:00,4.1,0,76
light_activity,2016-09-29 18:07:00,2016-09-29 14:07:00,2016-09-29 18:10:00,2016-09-29 14:10:00,6.9,38,93
inactive,2016-09-29 18:10:00,2016-09-29 14:10:00,2016-09-29 18:13:00,2016-09-29 14:13:00,3.6,0,76
light_activity,2016-09-29 18:13:00,2016-09-29 14:13:00,2016-09-29 18:25:00,2016-09-29 14:25:00,29.9,6,91
