Type,Start Time (UTC),Start Time (local),End Time (UTC),End Time (local),Calories,Steps,Average Heart Rate
light_activity,2016-05-17 02:55:00,2016-05-16 19:55:00,2016-05-17 02:57:00,2016-05-16 19:57:00,4.6,0,101
off_wrist,2016-05-17 02:57:00,2016-05-16 19:57:00,2016-05-17 03:05:00,2016-05-16 20:05:00,8.6,0,
inactive,2016-05-17 03:05:00,2016-05-16 20:05:00,2016-05-17 03:08:00,2016-05-16 20:08:00,2.9,0,59
off_wrist,2016-05-17 03:08:00,2016-05-16 20:08:00,2016-05-17 03:10:00,2016-05-16 20:10:00,2.1,0,
inactive,2016-05-17 03:10:00,2016-05-16 20:10:00,2016-05-17 03:19:00,2016-05-16 20:19:00,11.4,0,81
off_wrist,2016-05-17 03:19:00,2016-05-16 20:19:00,2016-05-17 03:20:00,2016-05-16 20:20:00,1.1,0,
inactive,2016-05-17 03:20:00,2016-05-16 20:20:00,2016-05-17 03:24:00,2016-05-16 20:24:00,4.2,0,67
off_wrist,2016-05-17 03:24:00,2016-05-16 20:24:00,2016-05-17 03:34:00,2016-05-16 20:34:00,10.7,0,
light_activity,2016-05-17 03:34:00,2016-05-16 20:34:00,2016-05-17 03:35:00,2016-05-16 20:35:00,0.9,0,70
off_wrist,2016-05-17 03:35:00,2016-05-16 20:35:00,2016-05-17 03:38:00,2016-05-16 20:38:00,3.2,0,
light_activity,2016-05-17 03:38:00,2016-05-16 20:38:00,2016-05-17 03:42:00,2016-05-16 20:42:00,6.1,0,91
off_wrist,2016-05-17 03:42:00,2016-05-16 20:42:00,2016-05-17 03:45:00,2016-05-16 20:45:00,3,0,
light_activity,2016-05-17 03:45:00,2016-05-16 20:45:00,2016-05-17 03:46:00,2016-05-16 20:46:00,1.1,0,65
off_wrist,2016-05-17 03:46:00,2016-05-16 20:46:00,2016-05-17 04:04:00,2016-05-16 21:04:00,19.3,0,
inactive,2016-05-17 04:04:00,2016-05-16 21:04:00,2016-05-17 04:07:00,2016-05-16 21:07:00,2.9,0,73
off_wrist,2016-05-17 04:07:00,2016-05-16 21:07:00,2016-05-17 04:08:00,2016-05-16 21:08:00,1.1,0,
light_activity,2016-05-17 04:08:00,2016-05-16 21:08:00,2016-05-17 04:10:00,2016-05-16 21:10:00,2.1,0,72
off_wrist,2016-05-17 04:10:00,2016-05-16 21:10:00,2016-05-17 04:26:00,2016-05-16 21:26:00,17.1,0,
inactive,2016-05-17 04:26:00,2016-05-16 21:26:00,2016-05-17 04:29:00,2016-05-16 21:29:00,3.1,0,76
off_wrist,2016-05-17 04:29:00,2016-05-16 21:29:00,2016-05-17 04:39:00,2016-05-16 21:39:00,10.7,0,
light_activity,2016-05-17 04:39:00,2016-05-16 21:39:00,2016-05-17 04:49:00,2016-05-16 21:49:00,45.9,186,113
inactive,2016-05-17 04:49:00,2016-05-16 21:49:00,2016-05-17 10:01:00,2016-05-17 03:01:00,335.8,0,62
light_activity,2016-05-17 10:01:00,2016-05-17 03:01:00,2016-05-17 10:03:00,2016-05-17 03:03:00,2.2,20,80
inactive,2016-05-17 10:03:00,2016-05-17 03:03:00,2016-05-17 10:11:00,2016-05-17 03:11:00,8.4,0,69
light_activity,2016-05-17 10:11:00,2016-05-17 03:11:00,2016-05-17 10:12:00,2016-05-17 03:12:00,3.6,0,98
inactive,2016-05-17 10:12:00,2016-05-17 03:12:00,2016-05-17 10:17:00,2016-05-17 03:17:00,5.3,0,59
light_activity,2016-05-17 10:17:00,2016-05-17 03:17:00,2016-05-17 10:28:00,2016-05-17 03:28:00,32.3,110,99
off_wrist,2016-05-17 10:28:00,2016-05-17 03:28:00,2016-05-17 10:30:00,2016-05-17 03:30:00,2.1,0,
inactive,2016-05-17 10:30:00,2016-05-17 03:30:00,2016-05-17 10:33:00,2016-05-17 03:33:00,2.9,0,
off_wrist,2016-05-17 10:33:00,2016-05-17 03:33:00,2016-05-17 10:34:00,2016-05-17 03:34:00,1.1,0,
inactive,2016-05-17 10:34:00,2016-05-17 03:34:00,2016-05-17 10:37:00,2016-05-17 03:37:00,3.4,0,126
light_activity,2016-05-17 10:37:00,2016-05-17 03:37:00,2016-05-17 10:39:00,2016-05-17 03:39:00,8.3,0,121
off_wrist,2016-05-17 10:39:00,2016-05-17 03:39:00,2016-05-17 11:02:00,2016-05-17 04:02:00,24.7,0,
inactive,2016-05-17 11:02:00,2016-05-17 04:02:00,2016-05-17 11:45:00,2016-05-17 04:45:00,47.1,0,56
off_wrist,2016-05-17 11:45:00,2016-05-17 04:45:00,2016-05-17 11:52:00,2016-05-17 04:52:00,7.6,0,
light_activity,2016-05-17 11:52:00,2016-05-17 04:52:00,2016-05-17 11:53:00,2016-05-17 04:53:00,0.9,0,59
off_wrist,2016-05-17 11:53:00,2016-05-17 04:53:00,2016-05-17 12:18:00,2016-05-17 05:18:00,26.8,0,
light_activity,2016-05-17 12:18:00,2016-05-17 05:18:00,2016-05-17 12:21:00,2016-05-17 05:21:00,5.5,0,118
inactive,2016-05-17 12:21:00,2016-05-17 05:21:00,2016-05-17 12:30:00,2016-05-17 05:30:00,11.8,0,71
light_activity,2016-05-17 12:30:00,2016-05-17 05:30:00,2016-05-17 12:34:00,2016-05-17 05:34:00,15.2,0,112
off_wrist,2016-05-17 12:34:00,2016-05-17 05:34:00,2016-05-17 12:36:00,2016-05-17 05:36:00,2.2,0,
light_activity,2016-05-17 12:36:00,2016-05-17 05:36:00,2016-05-17 12:38:00,2016-05-17 05:38:00,4.1,0,108
off_wrist,2016-05-17 12:38:00,2016-05-17 05:38:00,2016-05-17 12:40:00,2016-05-17 05:40:00,2.1,0,
inactive,2016-05-17 12:40:00,2016-05-17 05:40:00,2016-05-17 12:48:00,2016-05-17 05:48:00,9.1,0,74
light_activity,2016-05-17 12:48:00,2016-05-17 05:48:00,2016-05-17 12:49:00,2016-05-17 05:49:00,6.6,0,112
inactive,2016-05-17 12:49:00,2016-05-17 05:49:00,2016-05-17 12:54:00,2016-05-17 05:54:00,6.9,0,77
off_wrist,2016-05-17 12:54:00,2016-05-17 05:54:00,2016-05-17 12:57:00,2016-05-17 14:57:00,3.2,0,
light_activity,2016-05-17 12:57:00,2016-05-17 14:57:00,2016-05-17 13:00:00,2016-05-17 15:00:00,9.4,17,105
inactive,2016-05-17 13:00:00,2016-05-17 15:00:00,2016-05-17 13:03:00,2016-05-17 15:03:00,4.4,0,82
off_wrist,2016-05-17 13:03:00,2016-05-17 15:03:00,2016-05-17 13:12:00,2016-05-17 15:12:00,9.7,0,103
light_activity,2016-05-17 13:12:00,2016-05-17 15:12:00,2016-05-17 13:16:00,2016-05-17 15:16:00,27.8,284,156
off_wrist,2016-05-17 13:16:00,2016-05-17 15:16:00,2016-05-17 13:23:00,2016-05-17 15:23:00,7.5,0,
light_activity,2016-05-17 13:23:00,2016-05-17 15:23:00,2016-05-17 13:24:00,2016-05-17 15:24:00,0.9,0,
moderate_activity,2016-05-17 13:24:00,2016-05-17 15:24:00,2016-05-17 13:37:00,2016-05-17 15:37:00,85.6,806,122
light_activity,2016-05-17 13:37:00,2016-05-17 15:37:00,2016-05-17 13:45:00,2016-05-17 15:45:00,20.3,102,103
inactive,2016-05-17 13:45:00,2016-05-17 15:45:00,2016-05-17 13:50:00,2016-05-17 15:50:00,5.8,0,71
off_wrist,2016-05-17 13:50:00,2016-05-17 15:50:00,2016-05-17 13:51:00,2016-05-17 15:51:00,1,0,
inactive,2016-05-17 13:51:00,2016-05-17 15:51:00,2016-05-17 13:55:00,2016-05-17 15:55:00,5.6,0,77
light_activity,2016-05-17 13:55:00,2016-05-17 15:55:00,2016-05-17 14:03:00,2016-05-17 16:03:00,28.1,140,98
inactive,2016-05-17 14:03:00,2016-05-17 16:03:00,2016-05-17 14:11:00,2016-05-17 16:11:00,12.5,0,83
light_activity,2016-05-17 14:11:00,2016-05-17 16:11:00,2016-05-17 14:17:00,2016-05-17 16:17:00,17.6,0,98
inactive,2016-05-17 14:17:00,2016-05-17 16:17:00,2016-05-17 14:20:00,2016-05-17 16:20:00,5.5,0,92
light_activity,2016-05-17 14:20:00,2016-05-17 16:20:00,2016-05-17 14:23:00,2016-05-17 16:23:00,12.3,0,105
inactive,2016-05-17 14:23:00,2016-05-17 16:23:00,2016-05-17 14:26:00,2016-05-17 16:26:00,4.9,0,83
light_activity,2016-05-17 14:26:00,2016-05-17 16:26:00,2016-05-17 14:36:00,2016-05-17 16:36:00,37.4,0,104
inactive,2016-05-17 14:36:00,2016-05-17 16:36:00,2016-05-17 14:40:00,2016-05-17 16:40:00,7.8,0,96
light_activity,2016-05-17 14:40:00,2016-05-17 16:40:00,2016-05-17 14:42:00,2016-05-17 16:42:00,10.2,0,109
inactive,2016-05-17 14:42:00,2016-05-17 16:42:00,2016-05-17 14:46:00,2016-05-17 16:46:00,6.1,0,83
light_activity,2016-05-17 14:46:00,2016-05-17 16:46:00,2016-05-17 14:47:00,2016-05-17 16:47:00,3.9,0,151
off_wrist,2016-05-17 14:47:00,2016-05-17 16:47:00,2016-05-17 14:48:00,2016-05-17 16:48:00,0.9,0,
light_activity,2016-05-17 14:48:00,2016-05-17 16:48:00,2016-05-17 14:55:00,2016-05-17 16:55:00,24.5,32,102
off_wrist,2016-05-17 14:55:00,2016-05-17 16:55:00,2016-05-17 14:56:00,2016-05-17 16:56:00,0.9,0,
light_activity,2016-05-17 14:56:00,2016-05-17 16:56:00,2016-05-17 15:05:00,2016-05-17 17:05:00,38.4,109,115
off_wrist,2016-05-17 15:05:00,2016-05-17 17:05:00,2016-05-17 15:50:00,2016-05-17 17:50:00,48.1,0,
light_activity,2016-05-17 15:50:00,2016-05-17 17:50:00,2016-05-17 15:54:00,2016-05-17 17:54:00,20.4,184,110
inactive,2016-05-17 15:54:00,2016-05-17 17:54:00,2016-05-17 15:57:00,2016-05-17 17:57:00,4.8,0,75
light_activity,2016-05-17 15:57:00,2016-05-17 17:57:00,2016-05-17 16:12:00,2016-05-17 18:12:00,69.1,292,106
inactive,2016-05-17 16:12:00,2016-05-17 18:12:00,2016-05-17 16:18:00,2016-05-17 18:18:00,8.5,0,82
light_activity,2016-05-17 16:18:00,2016-05-17 18:18:00,2016-05-17 16:25:00,2016-05-17 18:25:00,22.7,62,102
inactive,2016-05-17 16:25:00,2016-05-17 18:25:00,2016-05-17 16:44:00,2016-05-17 18:44:00,22.9,0,67
light_activity,2016-05-17 16:44:00,2016-05-17 18:44:00,2016-05-17 16:45:00,2016-05-17 18:45:00,1.2,7,66
inactive,2016-05-17 16:45:00,2016-05-17 18:45:00,2016-05-17 17:02:00,2016-05-17 19:02:00,18.6,0,63
light_activity,2016-05-17 17:02:00,2016-05-17 19:02:00,2016-05-17 17:06:00,2016-05-17 19:06:00,6.6,38,83
inactive,2016-05-17 17:06:00,2016-05-17 19:06:00,2016-05-17 17:11:00,2016-05-17 19:11:00,8.7,0,85
light_activity,2016-05-17 17:11:00,2016-05-17 19:11:00,2016-05-17 17:15:00,2016-05-17 19:15:00,7.8,41,87
inactive,2016-05-17 17:15:00,2016-05-17 19:15:00,2016-05-17 17:31:00,2016-05-17 19:31:00,22.1,0,76
light_activity,2016-05-17 17:31:00,2016-05-17 19:31:00,2016-05-17 17:35:00,2016-05-17 19:35:00,7.3,37,85
inactive,2016-05-17 17:35:00,2016-05-17 19:35:00,2016-05-17 17:40:00,2016-05-17 19:40:00,8.8,0,86
light_activity,2016-05-17 17:40:00,2016-05-17 19:40:00,2016-05-17 17:41:00,2016-05-17 19:41:00,1.6,9,82
inactive,2016-05-17 17:41:00,2016-05-17 19:41:00,2016-05-17 17:47:00,2016-05-17 19:47:00,11.9,0,91
light_activity,2016-05-17 17:47:00,2016-05-17 19:47:00,2016-05-17 17:48:00,2016-05-17 19:48:00,1.2,6,72
inactive,2016-05-17 17:48:00,2016-05-17 19:48:00,2016-05-17 17:51:00,2016-05-17 19:51:00,4.5,0,80
light_activity,2016-05-17 17:51:00,2016-05-17 19:51:00,2016-05-17 17:58:00,2016-05-17 19:58:00,13.9,31,87
inactive,2016-05-17 17:58:00,2016-05-17 19:58:00,2016-05-17 18:10:00,2016-05-17 20:10:00,20.1,0,83
light_activity,2016-05-17 18:10:00,2016-05-17 20:10:00,2016-05-17 18:12:00,2016-05-17 20:12:00,3.6,30,83
inactive,2016-05-17 18:12:00,2016-05-17 20:12:00,2016-05-17 18:29:00,2016-05-17 20:29:00,27.6,0,84
light_activity,2016-05-17 18:29:00,2016-05-17 20:29:00,2016-05-17 18:30:00,2016-05-17 20:30:00,1.3,10,79
inactive,2016-05-17 18:30:00,2016-05-17 20:30:00,2016-05-17 18:43:00,2016-05-17 20:43:00,20.9,0,83
light_activity,2016-05-17 18:43:00,2016-05-17 20:43:00,2016-05-17 18:44:00,2016-05-17 20:44:00,4.3,0,103
inactive,2016-05-17 18:44:00,2016-05-17 20:44:00,2016-05-17 18:48:00,2016-05-17 20:48:00,7.3,0,88
light_activity,2016-05-17 18:48:00,2016-05-17 20:48:00,2016-05-17 18:58:00,2016-05-17 20:58:00,23.6,632,92
moderate_activity,2016-05-17 18:58:00,2016-05-17 20:58:00,2016-05-17 19:23:00,2016-05-17 21:23:00,136.3,2818,110
light_activity,2016-05-17 19:23:00,2016-05-17 21:23:00,2016-05-17 19:29:00,2016-05-17 21:29:00,22.1,297,102
inactive,2016-05-17 19:29:00,2016-05-17 21:29:00,2016-05-17 19:34:00,2016-05-17 21:34:00,7.6,0,82
light_activity,2016-05-17 19:34:00,2016-05-17 21:34:00,2016-05-17 19:38:00,2016-05-17 21:38:00,7.6,15,91
inactive,2016-05-17 19:38:00,2016-05-17 21:38:00,2016-05-17 19:45:00,2016-05-17 21:45:00,11.2,0,84
light_activity,2016-05-17 19:45:00,2016-05-17 21:45:00,2016-05-17 19:50:00,2016-05-17 21:50:00,19.2,6,102
inactive,2016-05-17 19:50:00,2016-05-17 21:50:00,2016-05-17 19:55:00,2016-05-17 21:55:00,6.8,0,80
light_activity,2016-05-17 19:55:00,2016-05-17 21:55:00,2016-05-17 20:13:00,2016-05-17 22:13:00,38,203,88
off_wrist,2016-05-17 20:13:00,2016-05-17 22:13:00,2016-05-18 01:28:00,2016-05-18 03:28:00,337.9,0,
light_activity,2016-05-18 01:28:00,2016-05-18 03:28:00,2016-05-18 01:34:00,2016-05-18 03:34:00,16.1,69,98
inactive,2016-05-18 01:34:00,2016-05-18 03:34:00,2016-05-18 04:36:00,2016-05-18 06:36:00,196.6,0,71
light_activity,2016-05-18 04:36:00,2016-05-18 06:36:00,2016-05-18 04:38:00,2016-05-18 06:38:00,2.2,34,74
off_wrist,2016-05-18 04:38:00,2016-05-18 06:38:00,2016-05-18 05:34:00,2016-05-18 07:34:00,60.1,0,
light_activity,2016-05-18 05:34:00,2016-05-18 07:34:00,2016-05-18 05:36:00,2016-05-18 07:36:00,2,0,
off_wrist,2016-05-18 05:36:00,2016-05-18 07:36:00,2016-05-18 06:00:00,2016-05-18 08:00:00,25.7,0,
light_activity,2016-05-18 06:00:00,2016-05-18 08:00:00,2016-05-18 06:06:00,2016-05-18 08:06:00,26.5,276,111
inactive,2016-05-18 06:06:00,2016-05-18 08:06:00,2016-05-18 06:09:00,2016-05-18 08:09:00,6.1,0,94
light_activity,2016-05-18 06:09:00,2016-05-18 08:09:00,2016-05-18 06:32:00,2016-05-18 08:32:00,81.1,351,103
inactive,2016-05-18 06:32:00,2016-05-18 08:32:00,2016-05-18 07:10:00,2016-05-18 09:10:00,43,0,73
light_activity,2016-05-18 07:10:00,2016-05-18 09:10:00,2016-05-18 07:12:00,2016-05-18 09:12:00,2.2,8,72
inactive,2016-05-18 07:12:00,2016-05-18 09:12:00,2016-05-18 07:52:00,2016-05-18 09:52:00,46.9,0,73
light_activity,2016-05-18 07:52:00,2016-05-18 09:52:00,2016-05-18 07:54:00,2016-05-18 09:54:00,2.2,20,66
inactive,2016-05-18 07:54:00,2016-05-18 09:54:00,2016-05-18 08:18:00,2016-05-18 10:18:00,27.2,0,69
light_activity,2016-05-18 08:18:00,2016-05-18 10:18:00,2016-05-18 08:19:00,2016-05-18 10:19:00,4,0,105
inactive,2016-05-18 08:19:00,2016-05-18 10:19:00,2016-05-18 08:31:00,2016-05-18 10:31:00,17.1,0,78
light_activity,2016-05-18 08:31:00,2016-05-18 10:31:00,2016-05-18 08:35:00,2016-05-18 10:35:00,8.9,22,86
inactive,2016-05-18 08:35:00,2016-05-18 10:35:00,2016-05-18 08:43:00,2016-05-18 10:43:00,9.2,0,70
light_activity,2016-05-18 08:43:00,2016-05-18 10:43:00,2016-05-18 08:44:00,2016-05-18 10:44:00,3.4,0,105
inactive,2016-05-18 08:44:00,2016-05-18 10:44:00,2016-05-18 08:53:00,2016-05-18 10:53:00,10.8,0,76
light_activity,2016-05-18 08:53:00,2016-05-18 10:53:00,2016-05-18 08:57:00,2016-05-18 10:57:00,6,17,78
inactive,2016-05-18 08:57:00,2016-05-18 10:57:00,2016-05-18 09:19:00,2016-05-18 11:19:00,27.5,0,74
light_activity,2016-05-18 09:19:00,2016-05-18 11:19:00,2016-05-18 09:20:00,2016-05-18 11:20:00,1.2,18,74
inactive,2016-05-18 09:20:00,2016-05-18 11:20:00,2016-05-18 09:32:00,2016-05-18 11:32:00,13.9,0,70
light_activity,2016-05-18 09:32:00,2016-05-18 11:32:00,2016-05-18 09:33:00,2016-05-18 11:33:00,2.8,0,99
inactive,2016-05-18 09:33:00,2016-05-18 11:33:00,2016-05-18 10:01:00,2016-05-18 12:01:00,33,0,69
light_activity,2016-05-18 10:01:00,2016-05-18 12:01:00,2016-05-18 10:03:00,2016-05-18 12:03:00,5.6,0,105
inactive,2016-05-18 10:03:00,2016-05-18 12:03:00,2016-05-18 10:27:00,2016-05-18 12:27:00,28,0,68
light_activity,2016-05-18 10:27:00,2016-05-18 12:27:00,2016-05-18 10:41:00,2016-05-18 12:41:00,25,427,83
inactive,2016-05-18 10:41:00,2016-05-18 12:41:00,2016-05-18 10:45:00,2016-05-18 12:45:00,5.6,0,84
light_activity,2016-05-18 10:45:00,2016-05-18 12:45:00,2016-05-18 10:46:00,2016-05-18 12:46:00,1.2,13,75
inactive,2016-05-18 10:46:00,2016-05-18 12:46:00,2016-05-18 10:49:00,2016-05-18 12:49:00,3.6,0,77
light_activity,2016-05-18 10:49:00,2016-05-18 12:49:00,2016-05-18 11:03:00,2016-05-18 13:03:00,37.4,71,95
inactive,2016-05-18 11:03:00,2016-05-18 13:03:00,2016-05-18 11:08:00,2016-05-18 13:08:00,6.7,0,84
light_activity,2016-05-18 11:08:00,2016-05-18 13:08:00,2016-05-18 11:10:00,2016-05-18 13:10:00,7.1,9,104
inactive,2016-05-18 11:10:00,2016-05-18 13:10:00,2016-05-18 11:17:00,2016-05-18 13:17:00,10,0,81
light_activity,2016-05-18 11:17:00,2016-05-18 13:17:00,2016-05-18 11:19:00,2016-05-18 13:19:00,3.3,24,91
inactive,2016-05-18 11:19:00,2016-05-18 13:19:00,2016-05-18 11:23:00,2016-05-18 13:23:00,5.5,0,75
light_activity,2016-05-18 11:23:00,2016-05-18 13:23:00,2016-05-18 11:25:00,2016-05-18 13:25:00,3.2,34,83
inactive,2016-05-18 11:25:00,2016-05-18 13:25:00,2016-05-18 11:28:00,2016-05-18 13:28:00,3.9,0,81
light_activity,2016-05-18 11:28:00,2016-05-18 13:28:00,2016-05-18 11:37:00,2016-05-18 13:37:00,36,546,100
inactive,2016-05-18 11:37:00,2016-05-18 13:37:00,2016-05-18 12:05:00,2016-05-18 14:05:00,37.2,0,78
light_activity,2016-05-18 12:05:00,2016-05-18 14:05:00,2016-05-18 12:07:00,2016-05-18 14:07:00,8,0,105
inactive,2016-05-18 12:07:00,2016-05-18 14:07:00,2016-05-18 12:34:00,2016-05-18 14:34:00,37.2,0,79
light_activity,2016-05-18 12:34:00,2016-05-18 14:34:00,2016-05-18 12:35:00,2016-05-18 14:35:00,3.4,0,104
inactive,2016-05-18 12:35:00,2016-05-18 14:35:00,2016-05-18 13:05:00,2016-05-18 15:05:00,34.9,0,70
light_activity,2016-05-18 13:05:00,2016-05-18 15:05:00,2016-05-18 13:06:00,2016-05-18 15:06:00,1.5,8,80
inactive,2016-05-18 13:06:00,2016-05-18 15:06:00,2016-05-18 13:12:00,2016-05-18 15:12:00,7.3,0,76
light_activity,2016-05-18 13:12:00,2016-05-18 15:12:00,2016-05-18 13:24:00,2016-05-18 15:24:00,29.1,182,94
inactive,2016-05-18 13:24:00,2016-05-18 15:24:00,2016-05-18 13:28:00,2016-05-18 15:28:00,5.6,0,85
light_activity,2016-05-18 13:28:00,2016-05-18 15:28:00,2016-05-18 13:29:00,2016-05-18 15:29:00,1.1,28,70
inactive,2016-05-18 13:29:00,2016-05-18 15:29:00,2016-05-18 13:47:00,2016-05-18 15:47:00,22.4,0,75
light_activity,2016-05-18 13:47:00,2016-05-18 15:47:00,2016-05-18 13:48:00,2016-05-18 15:48:00,1.6,7,86
inactive,2016-05-18 13:48:00,2016-05-18 15:48:00,2016-05-18 13:59:00,2016-05-18 15:59:00,15.2,0,80
light_activity,2016-05-18 13:59:00,2016-05-18 15:59:00,2016-05-18 14:01:00,2016-05-18 16:01:00,3.1,67,86
inactive,2016-05-18 14:01:00,2016-05-18 16:01:00,2016-05-18 14:05:00,2016-05-18 16:05:00,6.5,0,89
light_activity,2016-05-18 14:05:00,2016-05-18 16:05:00,2016-05-18 14:21:00,2016-05-18 16:21:00,59.5,0,105
inactive,2016-05-18 14:21:00,2016-05-18 16:21:00,2016-05-18 14:33:00,2016-05-18 16:33:00,16.6,0,80
light_activity,2016-05-18 14:33:00,2016-05-18 16:33:00,2016-05-18 14:59:00,2016-05-18 16:59:00,67.9,423,94
inactive,2016-05-18 14:59:00,2016-05-18 16:59:00,2016-05-18 15:02:00,2016-05-18 17:02:00,3.5,0,72
light_activity,2016-05-18 15:02:00,2016-05-18 17:02:00,2016-05-18 15:03:00,2016-05-18 17:03:00,1.1,8,57
inactive,2016-05-18 15:03:00,2016-05-18 17:03:00,2016-05-18 15:06:00,2016-05-18 17:06:00,3.5,0,74
light_activity,2016-05-18 15:06:00,2016-05-18 17:06:00,2016-05-18 15:14:00,2016-05-18 17:14:00,15.3,60,76
inactive,2016-05-18 15:14:00,2016-05-18 17:14:00,2016-05-18 15:18:00,2016-05-18 17:18:00,5.4,0,77
light_activity,2016-05-18 15:18:00,2016-05-18 17:18:00,2016-05-18 15:19:00,2016-05-18 17:19:00,3.9,0,108
inactive,2016-05-18 15:19:00,2016-05-18 17:19:00,2016-05-18 15:32:00,2016-05-18 17:32:00,21.3,0,86
light_activity,2016-05-18 15:32:00,2016-05-18 17:32:00,2016-05-18 15:37:00,2016-05-18 17:37:00,17.4,0,106
inactive,2016-05-18 15:37:00,2016-05-18 17:37:00,2016-05-18 15:40:00,2016-05-18 17:40:00,4.9,0,84
light_activity,2016-05-18 15:40:00,2016-05-18 17:40:00,2016-05-18 15:46:00,2016-05-18 17:46:00,27.6,0,111
inactive,2016-05-18 15:46:00,2016-05-18 17:46:00,2016-05-18 16:07:00,2016-05-18 18:07:00,34.2,0,88
light_activity,2016-05-18 16:07:00,2016-05-18 18:07:00,2016-05-18 16:20:00,2016-05-18 18:20:00,47.4,46,104
inactive,2016-05-18 16:20:00,2016-05-18 18:20:00,2016-05-18 16:23:00,2016-05-18 18:23:00,4.6,0,82
light_activity,2016-05-18 16:23:00,2016-05-18 18:23:00,2016-05-18 16:30:00,2016-05-18 18:30:00,17.9,110,91
moderate_activity,2016-05-18 16:30:00,2016-05-18 18:30:00,2016-05-18 16:58:00,2016-05-18 18:58:00,157.7,3036,113
light_activity,2016-05-18 16:58:00,2016-05-18 18:58:00,2016-05-18 17:11:00,2016-05-18 19:11:00,39.5,288,102
inactive,2016-05-18 17:11:00,2016-05-18 19:11:00,2016-05-18 17:39:00,2016-05-18 19:39:00,30.6,0,62
light_activity,2016-05-18 17:39:00,2016-05-18 19:39:00,2016-05-18 17:40:00,2016-05-18 19:40:00,1.1,27,67
inactive,2016-05-18 17:40:00,2016-05-18 19:40:00,2016-05-18 17:51:00,2016-05-18 19:51:00,13,0,72
light_activity,2016-05-18 17:51:00,2016-05-18 19:51:00,2016-05-18 18:11:00,2016-05-18 20:11:00,74.4,176,107
inactive,2016-05-18 18:11:00,2016-05-18 20:11:00,2016-05-18 18:16:00,2016-05-18 20:16:00,8.4,0,87
light_activity,2016-05-18 18:16:00,2016-05-18 20:16:00,2016-05-18 18:32:00,2016-05-18 20:32:00,64.3,148,107
moderate_activity,2016-05-18 18:32:00,2016-05-18 20:32:00,2016-05-18 18:50:00,2016-05-18 20:50:00,119.4,68,122
light_activity,2016-05-18 18:50:00,2016-05-18 20:50:00,2016-05-18 18:51:00,2016-05-18 20:51:00,3.4,0,105
inactive,2016-05-18 18:51:00,2016-05-18 20:51:00,2016-05-18 18:55:00,2016-05-18 20:55:00,4.9,0,76
light_activity,2016-05-18 18:55:00,2016-05-18 20:55:00,2016-05-18 19:14:00,2016-05-18 21:14:00,100.6,126,116
inactive,2016-05-18 19:14:00,2016-05-18 21:14:00,2016-05-18 19:23:00,2016-05-18 21:23:00,14.2,0,86
light_activity,2016-05-18 19:23:00,2016-05-18 21:23:00,2016-05-18 19:26:00,2016-05-18 21:26:00,6.9,7,91
inactive,2016-05-18 19:26:00,2016-05-18 21:26:00,2016-05-18 19:30:00,2016-05-18 21:30:00,5.8,0,83
light_activity,2016-05-18 19:30:00,2016-05-18 21:30:00,2016-05-18 19:31:00,2016-05-18 21:31:00,2.3,11,99
inactive,2016-05-18 19:31:00,2016-05-18 21:31:00,2016-05-18 19:45:00,2016-05-18 21:45:00,20.6,0,83
light_activity,2016-05-18 19:45:00,2016-05-18 21:45:00,2016-05-18 19:49:00,2016-05-18 21:49:00,10.7,118,94
inactive,2016-05-18 19:49:00,2016-05-18 21:49:00,2016-05-18 19:56:00,2016-05-18 21:56:00,10.3,0,85
light_activity,2016-05-18 19:56:00,2016-05-18 21:56:00,2016-05-18 20:02:00,2016-05-18 22:02:00,10.6,89,85
inactive,2016-05-18 20:02:00,2016-05-18 22:02:00,2016-05-18 20:55:00,2016-05-18 22:55:00,57.5,0,69
light_activity,2016-05-18 20:55:00,2016-05-18 22:55:00,2016-05-18 20:58:00,2016-05-18 22:58:00,3.2,91,90
inactive,2016-05-18 20:58:00,2016-05-18 22:58:00,2016-05-18 22:17:00,2016-05-19 00:17:00,84.8,0,71
off_wrist,2016-05-18 22:17:00,2016-05-19 00:17:00,2016-05-18 22:18:00,2016-05-19 00:18:00,0.9,0,
inactive,2016-05-18 22:18:00,2016-05-19 00:18:00,2016-05-18 23:23:00,2016-05-19 01:23:00,69.7,0,78
light_activity,2016-05-18 23:23:00,2016-05-19 01:23:00,2016-05-18 23:24:00,2016-05-19 01:24:00,1.1,14,86
inactive,2016-05-18 23:24:00,2016-05-19 01:24:00,2016-05-18 23:29:00,2016-05-19 01:29:00,7,0,92
light_activity,2016-05-18 23:29:00,2016-05-19 01:29:00,2016-05-18 23:31:00,2016-05-19 01:31:00,3,10,90
inactive,2016-05-18 23:31:00,2016-05-19 01:31:00,2016-05-18 23:39:00,2016-05-19 01:39:00,9.9,0,82
light_activity,2016-05-18 23:39:00,2016-05-19 01:39:00,2016-05-18 23:57:00,2016-05-19 01:57:00,49.8,73,103
inactive,2016-05-18 23:57:00,2016-05-19 01:57:00,2016-05-19 00:01:00,2016-05-19 02:01:00,6.5,0,89
light_activity,2016-05-19 00:01:00,2016-05-19 02:01:00,2016-05-19 00:03:00,2016-05-19 02:03:00,11.4,0,116
inactive,2016-05-19 00:03:00,2016-05-19 02:03:00,2016-05-19 00:06:00,2016-05-19 02:06:00,6.1,0,101
